cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
1,7ffda9e5359a,7ffda9e535bb,0,5836,0,0,0,0,0,1,0,0,2
2,7ffda9e7bd9a,7ffda9e7bdb5,0,3658,0,2,0,0,0,1,0,0,6
3,7ffda9e5399e,7ffda9afab90,0,7,0,0,0,0,0,1,0,0,2
1,7ffda9e539d2,7ffda9afaba0,0,7,0,0,0,0,0,1,0,0,2
1,7ffda9e53928,7ffda9e538f4,0,4,0,0,0,0,0,1,0,0,2
2,7ffda9e5312f,0,0,6082,0,0,0,0,0,2,0,0,4
2,7ffda9e53922,0,0,4,0,0,0,0,0,0,0,0,0
2,7ffda9e5353e,7ffda9e53583,0,5837,0,4,0,0,0,1,0,0,10
1,7ffda9e53931,7ffda9e53872,0,8,0,0,0,0,0,1,0,0,2
3,7ffda9e53533,7ffda9e53ff0,0,5837,0,0,0,0,0,1,0,0,2
1,7ffda9e53172,7ffda9e53206,0,97,0,0,0,0,0,1,0,0,2
1,7ffda9e7bd49,7ffda9e7bd71,0,3658,0,0,0,0,0,1,0,0,2
7,7ffda9e5290d,7ffda9e52009,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9e5314e,7ffda9e53158,0,97,0,0,0,0,0,1,0,0,2
2,7ffda9e53142,7ffda9e53177,0,6082,0,110,0,0,0,1,0,0,222
2,7ffda9e7b91a,0,0,1621,0,0,0,0,0,0,0,0,0
2,7ffda9e53511,7ffda9e5352b,0,5837,0,3,0,0,0,1,0,0,8
2,7ffda9e538e9,0,0,8,0,0,0,0,0,0,0,0,0
2,7ffda9e7b8e5,7ffda9e7b8fd,0,1621,0,0,0,0,0,1,0,0,2
3,7ffda9e534a4,7ffda99e4480,0,13,0,0,0,0,0,1,0,0,2
3,7ffda9e534e4,7ffda99e4420,0,13,0,0,0,0,0,1,0,0,2
2,7ffda9e538fb,7ffda9e5392a,0,12,0,8,0,0,0,1,0,0,18
3,7ffda9e538bb,7ffda9e53940,0,7,0,0,0,0,0,1,0,0,2
2,7ffda9e534bd,0,0,13,0,0,0,0,0,1,0,0,2
1,7ffda9e534b1,7ffda9e534b5,0,13,0,0,0,0,0,1,0,0,2
3,7ffda9e534c8,7ffda99e4490,0,13,0,0,0,0,0,1,0,0,2
2,7ffda9e7bc88,0,0,1621,0,0,0,0,0,0,0,0,0
2,7ffda9e53880,7ffda9e53886,0,5837,0,1,0,0,0,1,0,0,4
2,7ffda9e5349a,0,0,13,0,0,0,0,0,0,0,0,0
2,7ffda9e534df,0,0,13,0,0,0,0,0,0,0,0,0
2,7ffda9e53461,0,0,13,0,0,0,0,0,0,0,0,0
2,7ffda9e7bc63,0,0,1621,0,0,0,0,0,0,0,0,0
2,7ffda9e7bc25,0,0,1621,0,0,0,0,0,0,0,0,0
2,7ffda9e53438,7ffda9e53448,0,5837,0,22,0,0,0,1,0,0,46
2,7ffda9e53870,0,0,5829,0,0,0,0,0,0,0,0,0
2,7ffda9e7bc09,0,0,1621,0,0,0,0,0,0,0,0,0
1,7ffda9e53443,7ffda9e53505,0,5824,0,0,0,0,0,1,0,0,2
2,7ffda9e53802,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9e7bc44,0,0,1621,0,0,0,0,0,0,0,0,0
2,7ffda9e5385f,7ffda9e538b6,0,5836,0,9,0,0,0,1,0,0,20
2,7ffda9e53416,7ffda9e537cb,0,6406,0,123,0,0,0,1,0,0,248
2,7ffda9e537ea,7ffda9e537f1,0,1,0,0,0,0,0,1,0,0,2
1,7ffda9e537af,7ffda9e536f1,0,5836,0,0,0,0,0,1,0,0,2
1,7ffda9e537a3,7ffda9e53655,0,69,0,0,0,0,0,1,0,0,2
2,7ffda9e7bba7,7ffda9e7baa5,0,4764,0,174,0,0,0,1,0,0,350
2,7ffda9e533fa,7ffda9e53412,0,9858,0,1356,0,0,0,1,0,0,2714
2,7ffda9e533bd,7ffda9e53412,0,6405,0,881,0,0,0,1,0,0,1764
1,7ffda9e533fc,7ffda9e533c8,0,6476,0,0,0,0,0,1,0,0,2
3,7ffda9e7bfbc,7ffda9e7d7a0,0,1621,0,0,0,0,0,1,0,0,2
2,7ffda9e7bfc9,0,0,1621,0,0,0,0,0,0,0,0,0
2,7ffda9e533cf,0,0,9858,0,0,0,0,0,5,0,0,10
3,7ffda9e7bb8f,7ffda9e7bd00,0,1810,0,0,0,0,0,1,0,0,2
2,7ffda9e537c1,7ffda9e537cb,0,5837,0,2,0,0,0,1,0,0,6
2,7ffda9e7bbc7,7ffda9e7baa0,0,1197,0,21,0,0,0,1,0,0,44
3,7ffda9e537c6,7ffda99e43f0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9e7bb86,7ffda9e7bb94,0,4511,0,257,0,0,0,1,0,0,516
2,7ffda9e53398,0,0,6405,0,0,0,0,0,1,0,0,2
3,7ffda9e5379b,7ffda9b16d70,0,69,0,0,0,0,0,1,0,0,2
2,7ffda9e7bbd1,7ffda9e7baa0,0,928,0,0,0,0,0,1,0,0,2
1,7ffda9e537d2,7ffda9e5336d,0,6406,0,0,0,0,0,1,0,0,2
2,7ffda9e5336f,7ffda9e537d7,0,6406,0,0,0,0,0,4,0,0,8
2,7ffda9e53b2f,7ffda9e53b5e,0,7599,0,1552,0,0,0,1,0,0,3106
1,7ffda9e7bb6f,7ffda9e7bb14,0,1372,0,0,0,0,0,1,0,0,2
1,7ffda9e53760,7ffda9e535a0,0,1,0,0,0,0,0,1,0,0,2
1,7ffda9e53b65,7ffda9e53acb,0,6089,0,0,0,0,0,1,0,0,2
2,7ffda9e7bb3a,7ffda9e7bb10,0,9192,0,152,0,0,0,1,0,0,306
2,7ffda9e7bf4a,0,0,1621,0,0,0,0,0,0,0,0,0
2,7ffda9e53b0f,7ffda9e53a80,0,6089,0,1,0,0,0,1,0,0,4
2,7ffda9e53741,7ffda9e535a0,0,6405,0,3,0,0,0,1,0,0,8
1,7ffda9c73704,7ffda9ba70d0,0,616,0,0,0,0,0,1,0,0,2
2,7ffda9e7bb47,7ffda9e7bb68,0,1372,0,46,0,0,0,1,0,0,94
2,7ffda9e53719,0,0,6405,0,0,0,0,0,0,0,0,0
2,7ffda9e7bb1b,7ffda9e7bb94,0,9192,0,30,0,0,0,2,0,0,64
1,7ffda9e53b5c,7ffda9e53b28,0,1510,0,0,0,0,0,1,0,0,2
2,7ffda9e7bf15,7ffda9e7bf2d,0,1621,0,0,0,0,0,1,0,0,2
3,7ffda9e53757,7ffda9b16d70,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9e53b56,0,0,1510,0,0,0,0,0,0,0,0,0
3,7ffda9e7baa8,7ffda9e7dd80,0,4764,0,0,0,0,0,1,0,0,2
2,7ffda9e536ea,7ffda9e5370b,0,9976,0,48,0,0,0,1,0,0,98
1,7ffda9e536ec,7ffda9e536ba,0,9664,0,0,0,0,0,1,0,0,2
2,7ffda9e53aa1,7ffda9e53a80,0,8128,0,2085,0,0,0,1,0,0,4172
2,7ffda9e7bea3,0,0,8540,0,0,0,0,0,1,0,0,2
1,7ffda9e7bee2,7ffda9e7bdca,0,12452,0,0,0,0,0,1,0,0,2
1,7ffda9e7bea5,7ffda9e7bde0,0,8540,0,0,0,0,0,1,0,0,2
2,7ffda9e7bae5,7ffda9e7bb80,0,4764,0,3,0,0,0,1,0,0,8
3,7ffda9e53afb,7ffda9e53120,0,6082,0,0,0,0,0,1,0,0,2
2,7ffda9e7babb,7ffda9e7bae0,0,6385,0,8,0,0,0,1,0,0,18
1,7ffda9e7baff,7ffda9e7bb1d,0,251,0,0,0,0,0,1,0,0,2
3,7ffda9e536fe,7ffda9e53840,0,5836,0,0,0,0,0,1,0,0,2
2,7ffda9e536b1,7ffda9e5370b,0,6405,0,7,0,0,0,1,0,0,16
2,7ffda9e53af1,7ffda9e53b00,0,6089,0,8,0,0,0,1,0,0,18
2,7ffda9e7beb3,0,0,15498,0,0,0,0,0,0,0,0,0
2,7ffda9e7baf2,7ffda9e7bb94,0,253,0,3,0,0,0,1,0,0,8
1,7ffda9c736f4,7ffda9ba70a0,0,617,0,0,0,0,0,1,0,0,2
2,7ffda9e53ac9,7ffda9e53b1f,0,6089,0,2,0,0,0,1,0,0,6
2,7ffda9e7bec8,7ffda9e7bdca,0,15498,0,111,0,0,0,2,0,0,226
2,7ffda9e536c1,7ffda9e537a8,0,15812,0,252,0,0,0,1,0,0,506
2,7ffda9e7bac5,7ffda9e7bc01,0,1621,0,5,0,0,0,1,0,0,12
2,7ffda9e53687,0,0,6405,0,0,0,0,0,3,0,0,6
2,7ffda9e53a87,7ffda9e53b6a,0,8128,0,11,0,0,0,1,0,0,24
2,7ffda9e7be98,7ffda9e7beb0,0,24038,0,93,0,0,0,1,0,0,188
1,7ffda9e7ba91,7ffda9e7baad,0,1621,0,0,0,0,0,1,0,0,2
2,7ffda9e7bad0,0,0,1314,0,0,0,0,0,0,0,0,0
2,7ffda9e7bad7,7ffda9e7bc01,0,1314,0,0,0,0,0,1,0,0,2
2,7ffda9e7ba69,0,0,1621,0,0,0,0,0,0,0,0,0
7,7ffda9e52222,7ffda9e53679,0,6405,0,0,0,0,0,0,0,0,0
1,7ffda9e53662,7ffda9e535ae,0,2573,0,0,0,0,0,1,0,0,2
2,7ffda9e53a64,0,0,7,0,0,0,0,0,0,0,0,0
2,7ffda9e7be24,7ffda9e7bee7,0,9778,0,36,0,0,0,1,0,0,74
2,7ffda9e7be66,0,0,6120,0,0,0,0,0,0,0,0,0
2,7ffda9e53639,7ffda9e53670,0,3526,0,55,0,0,0,2,0,0,114
2,7ffda9e7be78,7ffda9e7bde0,0,34285,0,342,0,0,0,1,0,0,686
2,7ffda9e5367b,0,0,6405,0,0,0,0,0,5,0,0,10
2,7ffda9e53a3f,0,0,7,0,0,0,0,0,0,0,0,0
2,7ffda9e53633,7ffda9e53670,0,9362,0,4,0,0,0,1,0,0,10
1,7ffda9e53a74,7ffda9e53a8d,0,7,0,0,0,0,0,1,0,0,2
2,7ffda9e53a0f,7ffda9e53a00,0,64,0,1,0,0,0,1,0,0,4
2,7ffda9e5364f,7ffda9e5378b,0,2573,0,79,0,0,0,1,0,0,160
2,7ffda9e53643,7ffda9e535ae,0,2957,0,26,0,0,0,1,0,0,54
2,7ffda9e7be03,7ffda9e7be1c,0,9778,0,2,0,0,0,1,0,0,6
2,7ffda9e53602,7ffda9e53620,0,18805,0,5300,0,0,0,1,0,0,10602
7,7ffda9e52a04,7ffda9e5217e,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9e5361b,7ffda9e53628,0,12969,0,1064,0,0,0,1,0,0,2130
1,7ffda9e5361d,7ffda9e535fb,0,11706,0,0,0,0,0,1,0,0,2
2,7ffda9e53a5f,7ffda9e53a50,0,16256,0,7,0,0,0,1,0,0,16
7,7ffda9e52215,7ffda9ee2266,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9e521a8,7ffda9e521c9,0,8192,0,0,0,0,0,5,0,0,10
1,7ffda9e525aa,7ffda9e52450,0,824,0,0,0,0,0,1,0,0,2
2,7ffda9e525a1,7ffda9e52450,0,8978,0,528,0,0,0,1,0,0,1058
2,7ffda9e529e0,0,0,1,0,0,0,0,0,1,0,0,2
3,7ffda9e521e3,7ffda9afaba0,0,1,0,0,0,0,0,1,0,0,2
5,7ffda9e7b9a6,7ffda9e7dd60,0,1621,0,0,0,0,0,1,0,0,2
2,7ffda9e525fa,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9e525bc,0,0,8149,0,0,0,0,0,0,0,0,0
2,7ffda9e529f0,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9e521f0,0,0,1,0,0,0,0,0,0,0,0,0
3,7ffda9e521f2,7ffda99e4420,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9e521b7,7ffda9e521a0,0,8192,0,2318,0,0,0,1,0,0,4638
2,7ffda9e521c0,7ffda9e521a0,0,5837,0,42,0,0,0,1,0,0,86
3,7ffda9e521c2,7ffda99e43f0,0,36,0,0,0,0,0,0,0,0,0
2,7ffda9e52185,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9e52584,7ffda9e5259b,0,7007,0,113,0,0,0,1,0,0,228
1,7ffda9e521c7,7ffda9e521a0,0,36,0,0,0,0,0,1,0,0,2
1,7ffda9e52586,7ffda9e52556,0,4321,0,0,0,0,0,1,0,0,2
1,7ffda9e525db,7ffda9e525b5,0,5060,0,0,0,0,0,1,0,0,2
1,7ffda9e5219e,7ffda9e521aa,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9e525d5,7ffda9e5248f,0,8149,0,2637,0,0,0,1,0,0,5276
1,7ffda9e521d5,7ffda9e521d9,0,1,0,0,0,0,0,1,0,0,2
3,7ffda9e52165,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9e52526,0,0,8978,0,0,0,0,0,0,0,0,0
3,7ffda9e52179,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9e5297e,0,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9e5254b,7ffda9e5259b,0,8978,0,32,0,0,0,1,0,0,66
2,7ffda9e5255d,0,0,7007,0,0,0,0,0,0,0,0,0
2,7ffda9e52951,0,0,1,0,0,0,0,0,0,0,0,0
3,7ffda9e52517,7ffda9e55640,0,8978,0,0,0,0,0,1,0,0,2
2,7ffda9e528e2,7ffda9e528e9,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9e528fa,0,0,1,0,0,0,0,0,0,0,0,0
7,7ffda9e538b5,7ffda9e53703,0,5837,0,0,0,0,0,0,0,0,0
2,7ffda9e524f4,7ffda9e5250c,0,8978,0,2,0,0,0,1,0,0,6
2,7ffda9e52489,7ffda9e525af,0,8978,0,2311,0,0,0,1,0,0,4624
2,7ffda9e528c1,7ffda9e526a1,0,5348,0,1791,0,0,0,1,0,0,3584
1,7ffda9e528c7,7ffda9e52892,0,3328,0,0,0,0,0,0,0,0,0
2,7ffda9e52899,0,0,5348,0,0,0,0,0,2,0,0,4
2,7ffda9e5249a,7ffda9e524e0,0,8978,0,3,0,0,0,1,0,0,8
7,7ffda9e7bc94,7ffda9e7c39f,0,1621,0,0,0,0,0,0,0,0,0
2,7ffda9e52462,0,0,8978,0,0,0,0,0,3,0,0,6
1,7ffda9e52822,7ffda9e527ee,0,938,0,0,0,0,0,0,0,0,0
2,7ffda9e52878,7ffda9e526dd,0,5369,0,1436,0,0,0,1,0,0,2874
1,7ffda9e5287e,7ffda9e52849,0,3373,0,0,0,0,0,1,0,0,2
2,7ffda9e52432,0,0,5836,0,0,0,0,0,2,0,0,4
5,7ffda9e7bc75,7ffda9e7dd60,0,1621,0,0,0,0,0,1,0,0,2
5,7ffda9e7bc37,7ffda9e7dd60,0,1621,0,0,0,0,0,1,0,0,2
2,7ffda9e5200d,0,0,1,0,0,0,0,0,1,0,0,2
1,7ffda9e52400,7ffda9e523ce,0,3328,0,0,0,0,0,1,0,0,2
3,7ffda9e52004,7ffda9e52230,0,1,0,0,0,0,0,1,0,0,2
1,7ffda9e52447,7ffda9e5245d,0,5836,0,0,0,0,0,1,0,0,2
7,7ffda9e53818,7ffda9e51ffc,0,1,0,0,0,0,0,0,0,0,0
5,7ffda9e7bc18,7ffda9e7dd60,0,1621,0,0,0,0,0,1,0,0,2
2,7ffda9e5281c,7ffda9e5271e,0,1520,0,102,0,0,0,1,0,0,206
2,7ffda9e52850,0,0,5369,0,0,0,0,0,5,0,0,10
2,7ffda9e52457,7ffda9e52370,0,8978,0,399,0,0,0,1,0,0,800
5,7ffda9e7bc56,7ffda9e7dd60,0,1621,0,0,0,0,0,1,0,0,2
2,7ffda9e523fe,7ffda9e52426,0,5348,0,898,0,0,0,1,0,0,1798
2,7ffda9e527b5,7ffda9e52610,0,7747,0,463,0,0,0,1,0,0,928
2,7ffda9e527f5,0,0,1520,0,0,0,0,0,0,0,0,0
2,7ffda9e5278d,7ffda9e527b1,0,6889,0,817,0,0,0,1,0,0,1636
1,7ffda9e5278f,7ffda9e5275f,0,4311,0,0,0,0,0,0,0,0,0
2,7ffda9e527c0,7ffda9e526f0,0,1911,0,0,0,0,0,1,0,0,2
2,7ffda9e52383,7ffda9e525f2,0,5836,0,0,0,0,0,2,0,0,4
2,7ffda9e523c4,7ffda9e52426,0,5836,0,660,0,0,0,1,0,0,1322
2,7ffda9e5239f,0,0,5836,0,0,0,0,0,3,0,0,6
2,7ffda9e523d5,0,0,5348,0,0,0,0,0,1,0,0,2
5,7ffda9e7bfd6,7ffda9e7dd60,0,1621,0,0,0,0,0,1,0,0,2
2,7ffda9e52329,7ffda9e522b9,0,5348,0,1732,0,0,0,1,0,0,3466
1,7ffda9e5232b,7ffda9e522fa,0,3328,0,0,0,0,0,0,0,0,0
1,7ffda9e5236d,7ffda9e52389,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9e5272f,0,0,7747,0,0,0,0,0,1,0,0,2
2,7ffda9e52b27,0,0,5348,0,0,0,0,0,3,0,0,6
2,7ffda9e52766,0,0,6889,0,0,0,0,0,1,0,0,2
7,7ffda9e53b75,7ffda9e539c2,0,7,0,0,0,0,0,0,0,0,0
2,7ffda9e52b09,7ffda9e52b1a,0,5836,0,505,0,0,0,1,0,0,1012
1,7ffda9e52b0f,7ffda9e52b4c,0,3816,0,0,0,0,0,1,0,0,2
2,7ffda9e52301,0,0,5348,0,0,0,0,0,0,0,0,0
2,7ffda9e52b40,7ffda9e52b4c,0,5348,0,529,0,0,0,1,0,0,1060
1,7ffda9e52b42,7ffda9e52b20,0,3328,0,0,0,0,0,1,0,0,2
2,7ffda9e52718,7ffda9e527e5,0,1911,0,2,0,0,0,1,0,0,6
1,7ffda9e52b18,7ffda9e52ac2,0,5836,0,0,0,0,0,1,0,0,2
2,7ffda9e5235a,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9e52754,7ffda9e527b1,0,7747,0,512,0,0,0,1,0,0,1026
2,7ffda9e52b57,7ffda9e52a20,0,5836,0,0,0,0,0,1,0,0,2
1,7ffda9e526e8,7ffda9e52722,0,5836,0,0,0,0,0,1,0,0,2
2,7ffda9e526ab,0,0,2020,0,0,0,0,0,1,0,0,2
7,7ffda9e7beed,7ffda9e7bb94,0,3658,0,0,0,0,0,0,0,0,0
2,7ffda9e52ae6,0,0,5836,0,0,0,0,0,0,0,0,0
2,7ffda9e52abc,0,0,9203,0,0,0,0,0,3,0,0,6
1,7ffda9e52abe,7ffda9e52a8b,0,9203,0,0,0,0,0,1,0,0,2
2,7ffda9e522b7,7ffda9e522f1,0,5837,0,1561,0,0,0,1,0,0,3124
1,7ffda9e5228b,7ffda9e522cc,0,1,0,0,0,0,0,1,0,0,2
3,7ffda9e52acb,7ffda9e55a90,0,5836,0,0,0,0,0,1,0,0,2
2,7ffda9e522ca,7ffda9e52336,0,5837,0,0,0,0,0,1,0,0,2
2,7ffda9e52a80,0,0,5837,0,2,0,0,0,1,0,0,6
2,7ffda9e522da,7ffda9e52290,0,5837,0,4,0,0,0,1,0,0,10
2,7ffda9e52a92,7ffda9e52b11,0,15039,0,5160,0,0,0,1,0,0,10322
2,7ffda9e52ad5,7ffda9e52a3f,0,5837,0,2,0,0,0,1,0,0,6
2,7ffda9e526d7,7ffda9e52840,0,5836,0,1080,0,0,0,1,0,0,2162
3,7ffda9e52a2a,7ffda9e55d90,0,5836,0,0,0,0,0,1,0,0,2
1,7ffda9e5266f,7ffda9e526b1,0,3816,0,0,0,0,0,1,0,0,2
2,7ffda9e52661,7ffda9e52889,0,5836,0,1600,0,0,0,1,0,0,3202
3,7ffda9e52a3a,7ffda9ee0e80,0,5836,0,0,0,0,0,1,0,0,2
5,7ffda9e7ba7d,7ffda9e7dd60,0,1621,0,0,0,0,0,1,0,0,2
2,7ffda9e52272,0,0,1,0,0,0,0,0,0,0,0,0
5,7ffda9e53675,7ffda9e52220,0,6405,0,0,0,0,0,1,0,0,2
2,7ffda9e52636,0,0,5836,0,0,0,0,0,3,0,0,6
1,7ffda9e5260d,7ffda9e52625,0,1,0,0,0,0,0,1,0,0,2
2,7ffda9e52a45,7ffda9e529e2,0,5837,0,0,0,0,0,3,0,0,6
2,7ffda9e52205,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9e52a58,0,0,5837,0,0,0,0,0,5,0,0,10
7,7ffda9e5321a,7ffda9e53b00,0,6082,0,0,0,0,0,0,0,0,0
2,7ffda9e5261f,7ffda9e528d5,0,5836,0,0,0,0,0,3,0,0,6
5,7ffda9e7ba10,7ffda9e7dd60,0,1621,0,0,0,0,0,1,0,0,2
1,7ffda9e52a17,0,0,1,0,0,0,0,0,1,0,0,2
7,7ffda9e53a16,7ffda9e538c0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdac6d1421,0,0,4,0,0,0,0,0,0,0,0,0
7,7ffdb1fd086c,7ffda9efc8c3,0,3,0,0,0,0,0,0,0,0,0
2,7ffdac6d1443,0,0,6,0,0,0,0,0,0,0,0,0
2,7ffdac6d13ac,0,0,14,0,0,0,0,0,0,0,0,0
2,7ffdac6d13fb,0,0,1,0,0,0,0,0,0,0,0,0
2,7ffdac6d13cc,7ffdac6d13f1,0,4,0,0,0,0,0,1,0,0,2
2,7ffdac6d13c0,0,0,4,0,0,0,0,0,0,0,0,0
1,7ffdac6d1600,7ffdac6d13a0,0,14,0,0,0,0,0,1,0,0,2
7,7ffdac6d1578,7ffdac49fed8,0,2,0,0,0,0,0,0,0,0,0
7,7ffdac6d1506,7ffdac49ffaa,0,1,0,0,0,0,0,0,0,0,0
7,7ffdac6d1542,7ffdac49ff5a,0,1,0,0,0,0,0,0,0,0,0
7,7ffda9e51ca9,7ffda9efca8b,0,1,0,0,0,0,0,0,0,0,0
7,7ffdac6d14ac,7ffdac49ff5a,0,3,0,0,0,0,0,0,0,0,0
7,7ffdac6d14be,7ffdac49fed8,0,4,0,0,0,0,0,0,0,0,0
7,7ffdac6d14d0,7ffdac49ffaa,0,3,0,0,0,0,0,0,0,0,0
4,7ffdac6d1431,7ffdac6d14a7,0,4,0,0,0,1,0,1,0,0,4
4,7ffdac6d140f,7ffdac6d1501,0,1,0,0,0,0,0,1,0,0,2
2,7ffdb1fd085e,7ffdb1fd086a,0,3,0,0,0,0,0,1,0,0,2
4,7ffdac6d1453,7ffdac6d14b9,0,6,0,0,0,2,0,1,0,0,6
4,7ffdac6d13e6,7ffdac6d14cb,0,3,0,0,0,0,0,1,0,0,2
4,7ffdac6d13bc,7ffdac6d13be,0,14,0,0,0,8,0,1,0,0,18
7,7ffda9d6ed64,7ffda9efcf4c,0,3,0,0,0,0,0,0,0,0,0
7,7ffda9cee453,7ffda9efc98b,0,3,0,0,0,0,0,0,0,0,0
7,7ffda9c6efe6,7ffda9ce12fa,0,1,0,0,0,0,0,0,0,0,0
2,7ffda9d6ecad,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffda9d6ecbe,0,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9d6ecc4,7ffda9d6ed59,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9d6ec87,7ffda9d6ec9b,0,3,0,1,0,0,0,1,0,0,4
2,7ffda9d6ec78,0,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9cee441,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffda9d6ebd6,7ffda9d6ec71,0,3,0,1,0,0,0,1,0,0,4
1,7ffda9cee308,7ffda9cee433,0,3,0,0,0,0,0,1,0,0,2
2,7ffda9cee2ab,0,0,3,0,0,0,0,0,0,0,0,0
2,7ffda9cee2b9,7ffda9cee306,0,3,0,0,0,0,0,1,0,0,2
7,7ffff74ccbf1,7ffda9f1c114,0,48,0,0,0,0,0,0,0,0,0
7,7ffff74ccb2f,7ffda9f1d758,0,8157,0,0,0,0,0,0,0,0,0
3,7ffff74ccbb3,7ffff74bd8c0,0,47,0,0,0,0,0,1,0,0,2
2,7ffff74ccbbb,0,0,47,0,0,0,0,0,0,0,0,0
3,7ffff74ccbe1,7ffff74bd4c0,0,47,0,0,0,0,0,1,0,0,2
2,7ffff74ccbe9,0,0,48,0,0,0,0,0,0,0,0,0
